DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;67073.5229141306;PI;etanolhidratado;ARIMA;{'p': 13, 'd': 2, 'q': 11};12;12;2121.26782810476;0.28516115531785874;27.272727272727273;30.007321350249434;0.7157973364840664;4752.873002877372;4296.9069384898885;4355.354066234327;4476.468699552569;3796.2678901844088;3394.9368949720515;3221.9099002851913;3116.5860988845147;3275.576619489987;3497.9915555637062;3263.6297478688452;3565.959998289871;-3.5880706446103883;0.005993229862264306;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
deseasonal;55119.696106948635;PI;etanolhidratado;ARIMA;{'p': 6, 'd': 2, 'q': 10};12;12;2319.1765511078843;0.33405191794194034;45.45454545454545;36.34884342167104;0.8220735519878765;3854.5471062713837;3857.2581935291987;3673.939836482795;3704.283315246404;3546.625632371802;3649.1815941285236;3360.362193811715;3542.5444628032474;3086.100760952206;3409.9155485200117;2833.3841139851042;2417.889223274888;-5.400638198087451;3.376765121532337e-06;5;391;-3.4471856790801514;-2.868960436182993;-2.5707229006220524;True
log;98341.89318159611;PI;etanolhidratado;ARIMA;{'p': 22, 'd': 2, 'q': 21};12;12;3103.978620156884;0.43031190244473616;27.272727272727273;46.72169206228162;1.0708547398264718;3971.378483868494;4589.809110859162;4354.387656927451;3672.1253442184116;3116.1990298320998;2167.067396278521;2046.313680512525;2085.5972109427557;2420.5145563692904;2298.968305105442;1870.371080389157;1672.199606989447;-3.6138281819256215;0.00550209956930713;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
