DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;163826.25521758138;AM;etanolhidratado;ARIMA;{'p': 6, 'd': 2, 'q': 1};12;12;5177.240992131445;0.34550924876590267;27.272727272727273;34.74080382203585;1.2202923866614404;9778.150513606368;9528.369532928511;9303.436869119862;9353.491693268626;9064.645784187705;9578.559108406662;10151.113004371016;10138.205353044006;10004.760529058529;9743.756565637375;9397.1980933716;9200.55662119036;-6.350790947315923;2.614039966348499e-08;2;394;-3.4470566389664703;-2.8689037160476016;-2.570692663557422;True
deseasonal;59656.1846693778;AM;etanolhidratado;ARIMA;{'p': 20, 'd': 1, 'q': 8};12;12;3017.9319294034044;0.19303246646393205;54.54545454545455;19.597973046960426;0.6883910178276486;11913.325180152971;11806.303167743445;11598.761658990168;11784.654333945224;11762.537130042247;11936.468394775397;12129.56292071664;12329.29523706753;12010.612022272588;12078.480183019308;11247.70452002645;11385.50258758567;-6.977701913791585;8.345843014780391e-10;2;394;-3.4470566389664703;-2.8689037160476016;-2.570692663557422;True
log;102483.23076064464;AM;etanolhidratado;ARIMA;{'p': 16, 'd': 2, 'q': 22};12;12;5167.449289286805;0.343536907863573;54.54545454545455;34.51127992095133;1.2122302165837116;10804.448206434934;9862.27303652087;8783.521413152397;8926.729596713723;9732.785599261626;9304.53500767097;9520.898750704402;10341.721720066274;10852.357795948019;9435.02372738476;8477.452452114556;9605.816238735162;-6.3112589381239514;3.230383389010967e-08;2;394;-3.4470566389664703;-2.8689037160476016;-2.570692663557422;True
