train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;MG;oleodiesel;ARIMA;{'n_neighbors': 3};12;12;63759.9197929171;0.06861089774074726;81.81818181818181;4.223427791745996;503873.99290692876;1.2049785205598484;544101.2533843985;600759.7443048966;641624.3908989305;601652.4078452075;679666.7082840778;688559.6935013148;687656.3691837477;731504.8033527066;691209.2666817079;700567.6751577627;659985.973851128;612380.1263744665;[156191.64261560142, 4044.091695103445, 65365.89210106956, 87724.58115479245, 35888.00871592213, 75546.70349868515, 34495.703816252295, -6902.598352706642, -7991.93868170795, -47481.29515776271, -42061.09485112806, -9116.434374466422];-0.5381292485473841;0.8843586279548481;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;False
1990-01_2022-02;2022-03_2023-02;MG;oleodiesel;ARIMA;{'n_neighbors': 7};12;12;69818.59444461027;0.08281426326491581;45.45454545454545;4.872164080993955;1651542.2551297322;inf;503637.08378601074;612450.2145296483;602368.7501636425;606281.961425661;645566.8154064524;665405.8898709848;683336.5839978805;676313.2703693827;669475.8834971357;625620.1430256376;588077.6024017612;529966.8806798442;[182763.42521398922, 22641.361470351694, 71266.08983635751, 37257.269574339036, 36573.469593547634, 60700.904129015165, 561.1410021195188, 18214.67863061733, -43376.313497135765, -34972.55802563764, -54167.30340176122, 81979.16832015582];-0.817512698628782;0.8139236425816321;17;367;-3.448294490928673;-2.869447722240253;-2.570982681065269;False
1990-01_2021-02;2021-03_2022-02;MG;oleodiesel;ARIMA;{'n_neighbors': 7};12;12;83968.31466015389;0.11002939476380684;63.63636363636363;6.355296157952719;1326160.395048517;2.62048729752138;472801.0284667361;547080.6220354793;566756.6262549505;545869.8538181222;577060.9436017454;607324.392001585;601604.9663548046;666044.6855514854;640148.9382544386;620183.5696652253;597402.9181622134;561781.3223707799;[191258.42253326392, 62483.15596452076, 56679.80474504945, 79759.4201818778, 110589.25939825457, 94215.10099841503, 61391.13664519542, -15493.275551485363, -45818.5392544386, -30560.90566522535, -79411.6361622134, -9754.066370779881];-0.8613707723528681;0.8004273501433171;17;355;-3.448905534655263;-2.8697161816205705;-2.5711258103550882;False
1990-01_2020-02;2020-03_2021-02;MG;oleodiesel;ARIMA;{'n_neighbors': 9};12;12;41043.90244634226;0.0588118914691792;72.72727272727273;2.184578557435407;485751.32419133524;0.5114478823814594;487068.6322754978;564355.066989667;557279.4078539093;561126.3152546004;595130.5739277491;602265.9788931864;626441.2531353503;627695.6203138345;617553.4786404829;586319.0112467823;553215.0880732836;513010.0644380112;[73622.29072450218, -73423.622989667, -18136.42185390927, 29719.691745399614, 57162.21807225095, 43163.160106813535, 31191.407864649664, 34554.572686165455, -24602.124640482827, -12483.26324678224, 11408.587926716427, 1735.1935619887663];-1.02462922606078;0.7441757110198393;17;343;-3.449559661646851;-2.8700035112469626;-2.5712790073013796;False
1990-01_2019-02;2019-03_2020-02;MG;oleodiesel;ARIMA;{'n_neighbors': 3};12;12;42186.39437505701;0.06109247161438289;72.72727272727273;1.0230418376208226;499314.2929024522;0.4593861454214228;456193.0191145427;560434.941155282;549255.5792293593;515497.53774166363;617375.5603222172;617205.7028856185;609149.036902098;629225.7383961184;610395.8125113212;591480.1468404683;567017.1685878512;507381.6121119257;[85507.99688545725, 6251.417844718089, 38857.93777064071, 45275.81625833642, 14199.772677782807, 17401.47911438148, -13016.396902097971, 25503.595603881637, -27488.96251132118, -72733.77884046827, -55135.04358785122, 5978.473888074339];-0.858398136876865;0.8013637376195416;17;331;-3.4502615951739393;-2.8703117734117742;-2.5714433728242714;False
1990-01_2018-02;2018-03_2019-02;MG;oleodiesel;ARIMA;{'n_neighbors': 5};12;12;52567.12240425242;0.07225253690490763;72.72727272727273;0.20138250480979514;622433.6196015358;0.5092344941497314;474092.23603807343;553507.8636425039;551705.8071361387;574890.0822724754;605243.9911522728;611624.5522305054;621313.8213544298;623571.3305767652;617499.0773199245;575861.3949529349;535866.4578329574;495480.271103953;[111435.28696192661, 14169.395357496105, -92466.47613613866, 58633.3527275247, 4194.808847727254, 28776.89176949463, -41061.20735442988, 232.78242323477753, -63117.27731992444, -35733.94695293496, 1186.152167042601, 27553.921896047017];-0.8795947639720006;0.794617867324827;17;319;-3.4510167751522642;-2.87064334231426;-2.5716201744283174;False
1990-01_2017-02;2017-03_2018-02;MG;oleodiesel;ARIMA;{'n_neighbors': 9};12;12;42685.91676328966;0.0588791279127657;63.63636363636363;1.4537058606202506;673218.1002631754;0.446913759439809;493377.4734062439;556961.9849802767;552488.155610182;564361.1106448091;580175.0524837995;588449.8101646442;613244.1479770829;606098.8241567163;604628.4093697518;568061.946866041;542673.2319990882;512280.49570452824;[111741.05459375615, -31559.790180276614, 34337.71838981798, 33042.5446551909, 22671.898416200536, 41172.70173535589, 303.58172291715164, 9006.2798432837, -27072.791669751867, -41685.839166041, -24506.288999088167, -27394.571704528236];-0.8517915659381285;0.8034335464292155;17;307;-3.4518314994261337;-2.8710009653519166;-2.571810878948318;False
1990-01_2016-02;2016-03_2017-02;MG;oleodiesel;ARIMA;{'n_neighbors': 1};12;12;51789.83797889143;0.07463704202288451;54.54545454545455;-1.3839873875427253;1021023.3298717941;0.508254374106007;462479.8943314926;587022.1719696363;528748.8395062751;605988.5847377388;589518.6054331061;590897.4379548455;638557.9153103252;611631.4422127397;617333.5871138041;590331.0761040322;531110.1434784962;538008.5897876638;[123626.41566850746, -14544.085969636333, 43381.9724937249, -26702.89973773877, -6.615433106082492, 37638.36104515451, -33940.58831032517, -24411.99621273973, -64733.052113804035, -65723.45810403221, -28651.62077849626, -40009.68158766377];-0.8407013004475258;0.806873127348877;16;296;-3.452636878592149;-2.8713543954331433;-2.5719993576515705;False
1990-01_2015-02;2015-03_2016-02;MG;oleodiesel;ARIMA;{'n_neighbors': 5};12;12;70501.82636877362;0.11044605897397325;72.72727272727273;-8.884427547002499;835959.9219260084;0.812819272325846;512165.7919387543;611172.45166027;592139.0314534855;624319.5483539117;660284.5802331629;656997.2249621691;692721.6891774884;688671.9200225957;674814.2289636928;640089.9198616024;591848.5990742269;543212.7832617392;[64536.0577612457, -40069.47066026996, -22847.599453485454, -36369.49835391168, -38401.40623316285, -54550.29926216905, -86742.68497748848, -53764.89872259565, -115453.98826369282, -89226.55866160232, -125343.71707422694, -12785.200261739199];0.07476181694604395;0.9642951190193311;16;284;-3.4535872903895797;-2.871771355211212;-2.5722217283277127;False
1990-01_2014-02;2014-03_2015-02;MG;oleodiesel;ARIMA;{'n_neighbors': 1};12;12;44020.29711090364;0.058015743978906596;72.72727272727273;-1.156818698090665;520961.4831363198;0.869345553693377;528991.5415731962;626645.695720293;614676.7187711524;618769.6325832951;633563.4622675296;651092.8914865346;678805.5507579034;717597.1891580852;686110.3755520845;589253.1899507487;597665.0770998969;555744.9019846622;[69746.34742680378, -11951.705720292986, 47801.01822884753, -11196.166583295097, 24310.186732470407, 19553.46851346537, -2313.7747579034185, -6813.779158085119, -94464.26255208452, -22064.674950748682, -32409.53439989686, -65953.93698466214];1.4605613798377293;0.9973726222957158;16;272;-3.4546223782586534;-2.8722253212300277;-2.5724638500216264;False
1990-01_2013-02;2013-03_2014-02;MG;oleodiesel;ARIMA;{'n_neighbors': 3};12;12;42649.29477160064;0.05981172579281396;63.63636363636363;5.185569985883119;672657.7573595074;1.0578893831462084;511510.21666513494;573371.7315379103;570706.1568670535;602581.5266188605;622267.8628616147;634072.5278572321;631979.9111119836;659307.765149288;641183.9504651735;580855.5838443198;569010.5180815425;528066.0375824108;[68268.6273348651, 37327.91646208975, 58946.849132946576, 11582.636381139397, 35957.15113838529, 59032.782142767916, 22887.319888016442, 39751.917850711965, 4166.609534826595, -28772.177844319842, 15812.888918457553, 64711.699417589116];0.6087720568282382;0.9878298613481946;15;261;-3.4556556713934934;-2.872678352489859;-2.57270548832225;False
