train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;RR;gasolinac;DeepAR;{'context_length': 36, 'num_layers': 2, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;983.6395376247204;0.05118055102668837;72.72727272727273;-3.6113711339335164;11638.633133744892;0.9230031256432274;16033.74;15345.57;15365.603;14792.628;15360.954;16733.354;17189.572;16037.597;15725.826;17765.084;14788.013;14575.981;[-506.6902343750007, -946.2603125000005, 285.0974609375007, 202.97207031250036, -1579.5041015624993, -138.80351562500073, -2115.8832656249997, -1.0966796875, -406.826171875, -1371.3839843749993, 788.5873046875004, -822.6814453125007];-4.322000339112948;0.0004068177499779707;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
1990-01_2022-02;2022-03_2023-02;RR;gasolinac;DeepAR;{'context_length': 12, 'num_layers': 2, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;2061.064114545693;0.11707942776810291;81.81818181818181;11.964759825094788;16332.082934971684;inf;13480.433;12788.42;12878.901;12738.22;13251.109;13553.591;14264.197;14839.132;14244.637;15374.476;13596.954;14075.246;[1363.1673828125004, 1934.3800781249993, 2328.2986328125007, 1029.9802734375007, 1627.0906250000007, 3405.0091796874985, 3465.7027343750015, 1777.3181640625007, 1622.9632812500004, 2074.2744140625, 1579.0008984375, 229.35390625000036];-4.370847536370271;0.0003341518238057785;16;368;-3.4482453822848496;-2.8694261442901396;-2.5709711770439507;True
1990-01_2021-02;2021-03_2022-02;RR;gasolinac;DeepAR;{'context_length': 12, 'num_layers': 3, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;1330.2277344642528;0.07045039117417878;72.72727272727273;6.4412963688093114;15750.652849900644;0.6625818951654687;13610.821;11936.3;11955.171;11671.031;13360.179;14115.979;14788.888;14851.329;13461.212;15417.348;12478.526;11168.982;[-422.0212890625007, 1234.9001953125007, 1701.1291015624993, 2036.7687499999993, 319.0212890625007, 23.221484375000728, 89.76230468749964, 450.81789843750084, 1092.5880859374993, 229.15234375, 1041.0736328125004, 3137.677578125];-4.158844561308505;0.0007729489474457799;16;356;-3.448853029339765;-2.869693115704379;-2.571113512498422;True
1990-01_2020-02;2020-03_2021-02;RR;gasolinac;DeepAR;{'context_length': 24, 'num_layers': 2, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;1734.1114463215558;0.11460918704499092;81.81818181818181;-1.6294268803685281;13739.548426587791;0.554187520080552;13829.368;13738.836;12931.48;12251.353;13049.338;13392.501;13640.535;13760.317;13591.298;13772.153;12653.473;12553.198;[-1382.4681640625004, -3651.5359375000007, -2331.8804687499996, -1087.3525390625, -634.5378906250007, -481.3009765624993, 953.1578437499993, 2128.7626171875, 618.4021484375007, 2585.1466796874993, 1003.52734375, -271.79824218750036];-4.126320136810867;0.0008759234405915699;16;344;-3.4495033946549123;-2.8699787979596136;-2.5712658305164955;True
1990-01_2019-02;2019-03_2020-02;RR;gasolinac;DeepAR;{'context_length': 12, 'num_layers': 2, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;1345.3026491553337;0.08643881174913591;54.54545454545455;8.243883003272241;26530.83365730685;0.44157641120356483;12834.774;12098.879;11566.742;11640.926;10622.507;12779.281;12495.88;12588.461;12046.979;12657.023;11253.996;10958.032;[-148.97441406250073, 1049.8010937500003, 1168.3078124999993, -58.22578124999927, 2342.2931640624993, -206.88125000000036, 673.4201171874993, 1338.0390625, 1521.7214843750007, 1547.6765625000007, 1900.6039062500004, 1768.9677734375];-4.126160140291902;0.0008764603957334574;16;332;-3.4502011472639724;-2.8702852297358983;-2.5714292194077513;True
1990-01_2018-02;2018-03_2019-02;RR;gasolinac;DeepAR;{'context_length': 12, 'num_layers': 2, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;670.4565177046476;0.04715818874338437;72.72727272727273;2.0335533990410264;7931.961921797988;0.14771389536402232;12152.291;11487.019;11243.033;11687.363;11241.434;11933.099;12235.9375;11791.121;11780.378;12551.533;10710.805;10701.854;[226.2169843749998, 594.6704453125003, -64.82420312499926, -709.5632812500007, -892.43359375, 508.80136718749964, -216.85250000000087, 1301.4829062499994, 416.51807031250064, 27.163796875000116, 1022.6953125, 682.146484375];-4.005200257678635;0.001383524634299302;16;320;-3.450951662384033;-2.8706147570800784;-2.571604931640625;True
1990-01_2017-02;2017-03_2018-02;RR;gasolinac;DeepAR;{'context_length': 12, 'num_layers': 3, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;973.3238029776466;0.06707799119333954;63.63636363636363;6.843767217754671;15355.202263302306;0.194497407361317;11393.089;10787.483;10157.936;10566.218;10660.824;11080.95;11376.896;10417.7705;10550.083;11593.28;10295.596;10141.106;[24.211132812499272, 142.91660156249964, 1398.6644531250004, 927.1822265624996, -28.024218750000728, 440.64980468750036, 954.5035156249996, 1854.4294921875007, 1183.6659921874998, 1342.9397265624993, 708.7652968750008, 528.7025546874993];-3.810408966422814;0.002802595151974164;16;308;-3.45176116018037;-2.870970093607691;-2.571794416006072;True
1990-01_2016-02;2016-03_2017-02;RR;gasolinac;DeepAR;{'context_length': 12, 'num_layers': 3, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;819.3309956068732;0.06014992267132676;81.81818181818181;6.16532822682441;6472.372284860132;0.14028459499123977;9934.746;10175.619;9774.882;9911.1875;9989.438;10201.422;11041.926;10834.128;9669.079;11104.139;10023.379;9578.39;[1261.0539062499993, 209.78085937499964, 283.71816406250036, 450.8145000000004, 462.16152343750036, 1104.2781250000007, 362.8742187499993, 46.17207031249927, 1436.2208984374993, 1418.1613281249993, 514.9210937499993, 481.4103515624993];-3.933849922741279;0.001799381896180885;16;296;-3.452636878592149;-2.8713543954331433;-2.5719993576515705;True
1990-01_2015-02;2015-03_2016-02;RR;gasolinac;DeepAR;{'context_length': 36, 'num_layers': 2, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;709.4795842528198;0.05550679734777969;54.54545454545455;-0.9630484003529236;13982.40275897174;0.10920709956157988;10664.355;10868.257;10492.112;9329.543;10237.244;10593.385;11139.873;11112.281;10301.357;11731.69;10273.84;8925.922;[-363.35546875, -621.2568359375, -784.5123046874996, 1190.7570312499993, 84.39885937500003, -276.78476562499964, -70.47304687500036, -479.4812500000007, -393.357421875, -556.6904296875, -496.23984374999964, 1568.2781250000007];-3.7675558602640136;0.0032572609651101464;16;284;-3.4535872903895797;-2.871771355211212;-2.5722217283277127;True
1990-01_2014-02;2014-03_2015-02;RR;gasolinac;DeepAR;{'context_length': 36, 'num_layers': 3, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;1160.3074719764104;0.08756247010365649;72.72727272727273;9.18955375254499;13747.606256413264;0.18013201714013435;9385.253;9416.952;9326.89;8817.571;9307.364;9744.509;9662.389;9909.947;9625.093;10037.405;8817.269;8712.123;[292.14707031249964, 474.6578515625006, 983.7103515625004, 359.4997109374999, 453.53574218749964, 540.0912109375004, 1926.611328125, 1573.3527343749993, 648.5072265625004, 1997.3947265624993, 1892.3314453125004, 269.1769531249993];-3.817802059513029;0.002730338995193209;16;272;-3.4546223782586534;-2.8722253212300277;-2.5724638500216264;True
